368:[(1.7584130764007568, 'XCEncSettingsState'), (3.5235040187835693, 'XCEncLoopState'), (3.5236451625823975, 'XCEncPreRunState'), (3.5605361461639404, 'XCEncRunState'), (12.921056032180786, 'XCEncDumpState'), (16.344659090042114, 'XCEncLoopState'), (16.344794988632202, 'XCEncFinishState'), (16.54472517967224, 'XCEncQuitState'), (16.544793128967285, 'FinalState')]
370:[(1.762721061706543, 'XCEncSettingsState'), (2.912770986557007, 'XCEncLoopState'), (2.912822961807251, 'XCEncPreRunState'), (2.920837163925171, 'XCEncRunState'), (8.52696704864502, 'XCEncDumpState'), (10.809831142425537, 'XCEncLoopState'), (10.809983968734741, 'XCEncFinishState'), (11.02968716621399, 'XCEncQuitState'), (11.029803037643433, 'FinalState')]
372:[(1.768571138381958, 'XCEncSettingsState'), (3.7352540493011475, 'XCEncLoopState'), (3.735314130783081, 'XCEncPreRunState'), (3.7394349575042725, 'XCEncRunState'), (12.733345031738281, 'XCEncDumpState'), (16.313060998916626, 'XCEncLoopState'), (16.313223123550415, 'XCEncFinishState'), (16.533913135528564, 'XCEncQuitState'), (16.53399896621704, 'FinalState')]
374:[(1.7715961933135986, 'XCEncSettingsState'), (3.2374019622802734, 'XCEncLoopState'), (3.2374491691589355, 'XCEncPreRunState'), (3.250270128250122, 'XCEncRunState'), (11.96027398109436, 'XCEncDumpState'), (15.272335052490234, 'XCEncLoopState'), (15.272385120391846, 'XCEncFinishState'), (15.462692975997925, 'XCEncQuitState'), (15.462821960449219, 'FinalState')]
376:[(1.7722339630126953, 'XCEncSettingsState'), (4.631289958953857, 'XCEncLoopState'), (4.631371974945068, 'XCEncPreRunState'), (4.636926174163818, 'XCEncRunState'), (10.203672170639038, 'XCEncDumpState'), (12.541737079620361, 'XCEncLoopState'), (12.541859149932861, 'XCEncFinishState'), (12.73669695854187, 'XCEncQuitState'), (12.736814022064209, 'FinalState')]
378:[(1.772848129272461, 'XCEncSettingsState'), (2.9453330039978027, 'XCEncLoopState'), (2.945387125015259, 'XCEncPreRunState'), (2.9520421028137207, 'XCEncRunState'), (13.893290996551514, 'XCEncDumpState'), (17.34819507598877, 'XCEncLoopState'), (17.348276138305664, 'XCEncFinishState'), (17.57759714126587, 'XCEncQuitState'), (17.577691078186035, 'FinalState')]
380:[(1.7734360694885254, 'XCEncSettingsState'), (3.838705062866211, 'XCEncLoopState'), (3.8388240337371826, 'XCEncPreRunState'), (3.848316192626953, 'XCEncRunState'), (17.275583028793335, 'XCEncDumpState'), (20.835203170776367, 'XCEncLoopState'), (20.835353136062622, 'XCEncFinishState'), (21.0994291305542, 'XCEncQuitState'), (21.09957504272461, 'FinalState')]
382:[(1.7739369869232178, 'XCEncSettingsState'), (3.5127739906311035, 'XCEncLoopState'), (3.5128281116485596, 'XCEncPreRunState'), (3.517848014831543, 'XCEncRunState'), (11.536261081695557, 'XCEncDumpState'), (14.94597601890564, 'XCEncLoopState'), (14.946160078048706, 'XCEncFinishState'), (15.150144100189209, 'XCEncQuitState'), (15.150213956832886, 'FinalState')]
384:[(1.7744410037994385, 'XCEncSettingsState'), (2.9616591930389404, 'XCEncLoopState'), (2.9617090225219727, 'XCEncPreRunState'), (2.9703240394592285, 'XCEncRunState'), (12.271095037460327, 'XCEncDumpState'), (15.775025129318237, 'XCEncLoopState'), (15.775082111358643, 'XCEncFinishState'), (15.965708017349243, 'XCEncQuitState'), (15.965789079666138, 'FinalState')]
386:[(1.7749049663543701, 'XCEncSettingsState'), (3.014362096786499, 'XCEncLoopState'), (3.0144171714782715, 'XCEncPreRunState'), (3.0212621688842773, 'XCEncRunState'), (11.580222129821777, 'XCEncDumpState'), (14.86703610420227, 'XCEncLoopState'), (14.867202043533325, 'XCEncFinishState'), (15.080648183822632, 'XCEncQuitState'), (15.080716133117676, 'FinalState')]
388:[(1.7754490375518799, 'XCEncSettingsState'), (3.298391103744507, 'XCEncLoopState'), (3.2984561920166016, 'XCEncPreRunState'), (3.3297929763793945, 'XCEncRunState'), (13.459594964981079, 'XCEncDumpState'), (16.048420190811157, 'XCEncLoopState'), (16.04851007461548, 'XCEncFinishState'), (16.245793104171753, 'XCEncQuitState'), (16.24590015411377, 'FinalState')]
390:[(1.7759010791778564, 'XCEncSettingsState'), (3.733757972717285, 'XCEncLoopState'), (3.7338199615478516, 'XCEncPreRunState'), (3.7382049560546875, 'XCEncRunState'), (15.471688032150269, 'XCEncDumpState'), (19.047790050506592, 'XCEncLoopState'), (19.047919988632202, 'XCEncFinishState'), (19.29033398628235, 'XCEncQuitState'), (19.290476083755493, 'FinalState')]
392:[(1.7764391899108887, 'XCEncSettingsState'), (3.597810983657837, 'XCEncLoopState'), (3.597905158996582, 'XCEncPreRunState'), (3.604685068130493, 'XCEncRunState'), (15.585333108901978, 'XCEncDumpState'), (18.744129180908203, 'XCEncLoopState'), (18.74429702758789, 'XCEncFinishState'), (18.939423084259033, 'XCEncQuitState'), (18.939558029174805, 'FinalState')]
394:[(1.7780520915985107, 'XCEncSettingsState'), (3.8712821006774902, 'XCEncLoopState'), (3.871378183364868, 'XCEncPreRunState'), (3.877735137939453, 'XCEncRunState'), (18.9108669757843, 'XCEncDumpState'), (21.359223127365112, 'XCEncLoopState'), (21.359352111816406, 'XCEncFinishState'), (21.59829306602478, 'XCEncQuitState'), (21.59845209121704, 'FinalState')]
396:[(1.7811720371246338, 'XCEncSettingsState'), (2.9649810791015625, 'XCEncLoopState'), (2.965029001235962, 'XCEncPreRunState'), (2.971811056137085, 'XCEncRunState'), (14.90513014793396, 'XCEncDumpState'), (17.787410974502563, 'XCEncLoopState'), (17.78750205039978, 'XCEncFinishState'), (18.041606187820435, 'XCEncQuitState'), (18.041687965393066, 'FinalState')]
398:[(1.7887001037597656, 'XCEncSettingsState'), (3.580655097961426, 'XCEncLoopState'), (3.5807600021362305, 'XCEncPreRunState'), (3.589712142944336, 'XCEncRunState'), (15.893856048583984, 'XCEncDumpState'), (19.19677495956421, 'XCEncLoopState'), (19.196911096572876, 'XCEncFinishState'), (19.379279136657715, 'XCEncQuitState'), (19.37940502166748, 'FinalState')]
400:[(1.795598030090332, 'XCEncSettingsState'), (3.79817795753479, 'XCEncLoopState'), (3.798225164413452, 'XCEncPreRunState'), (3.8021371364593506, 'XCEncRunState'), (16.89700412750244, 'XCEncDumpState'), (19.400130033493042, 'XCEncLoopState'), (19.400245189666748, 'XCEncFinishState'), (19.630683183670044, 'XCEncQuitState'), (19.630768060684204, 'FinalState')]
402:[(1.79636812210083, 'XCEncSettingsState'), (3.241631031036377, 'XCEncLoopState'), (3.2416770458221436, 'XCEncPreRunState'), (3.2532689571380615, 'XCEncRunState'), (12.595041990280151, 'XCEncDumpState'), (15.15531611442566, 'XCEncLoopState'), (15.155373096466064, 'XCEncFinishState'), (15.40756106376648, 'XCEncQuitState'), (15.407658100128174, 'FinalState')]
404:[(1.798429012298584, 'XCEncSettingsState'), (2.9221270084381104, 'XCEncLoopState'), (2.922197103500366, 'XCEncPreRunState'), (2.930075168609619, 'XCEncRunState'), (11.795782089233398, 'XCEncDumpState'), (14.256357192993164, 'XCEncLoopState'), (14.256462097167969, 'XCEncFinishState'), (14.459350109100342, 'XCEncQuitState'), (14.459424018859863, 'FinalState')]
406:[(1.7989859580993652, 'XCEncSettingsState'), (3.0276401042938232, 'XCEncLoopState'), (3.0277061462402344, 'XCEncPreRunState'), (3.0351290702819824, 'XCEncRunState'), (17.209164142608643, 'XCEncDumpState'), (19.8695809841156, 'XCEncLoopState'), (19.869744062423706, 'XCEncFinishState'), (20.31438899040222, 'XCEncQuitState'), (20.31452703475952, 'FinalState')]
408:[(1.7995131015777588, 'XCEncSettingsState'), (3.7957701683044434, 'XCEncLoopState'), (3.795830011367798, 'XCEncPreRunState'), (3.7995691299438477, 'XCEncRunState'), (19.350919008255005, 'XCEncDumpState'), (23.19072413444519, 'XCEncLoopState'), (23.19087314605713, 'XCEncFinishState'), (23.462016105651855, 'XCEncQuitState'), (23.46215510368347, 'FinalState')]
410:[(1.8000919818878174, 'XCEncSettingsState'), (3.0673961639404297, 'XCEncLoopState'), (3.067448139190674, 'XCEncPreRunState'), (3.076759099960327, 'XCEncRunState'), (17.545528173446655, 'XCEncDumpState'), (21.22591519355774, 'XCEncLoopState'), (21.22605609893799, 'XCEncFinishState'), (21.514068126678467, 'XCEncQuitState'), (21.51418113708496, 'FinalState')]
412:[(1.801814079284668, 'XCEncSettingsState'), (2.9892079830169678, 'XCEncLoopState'), (2.9892561435699463, 'XCEncPreRunState'), (3.015876054763794, 'XCEncRunState'), (12.1045560836792, 'XCEncDumpState'), (15.138416051864624, 'XCEncLoopState'), (15.138472080230713, 'XCEncFinishState'), (15.737645149230957, 'XCEncQuitState'), (15.737744092941284, 'FinalState')]
414:[(1.8036320209503174, 'XCEncSettingsState'), (3.688676118850708, 'XCEncLoopState'), (3.6887459754943848, 'XCEncPreRunState'), (3.6933820247650146, 'XCEncRunState'), (11.91995096206665, 'XCEncDumpState'), (14.730951070785522, 'XCEncLoopState'), (14.731069087982178, 'XCEncFinishState'), (14.941009044647217, 'XCEncQuitState'), (14.941097974777222, 'FinalState')]
416:[(1.805544137954712, 'XCEncSettingsState'), (3.7876811027526855, 'XCEncLoopState'), (3.7877399921417236, 'XCEncPreRunState'), (3.7923049926757812, 'XCEncRunState'), (12.813610076904297, 'XCEncDumpState'), (16.295495986938477, 'XCEncLoopState'), (16.295571088790894, 'XCEncFinishState'), (16.50620412826538, 'XCEncQuitState'), (16.506306171417236, 'FinalState')]
418:[(1.8088221549987793, 'XCEncSettingsState'), (2.989361047744751, 'XCEncLoopState'), (2.989422082901001, 'XCEncPreRunState'), (3.017148971557617, 'XCEncRunState'), (12.656793117523193, 'XCEncDumpState'), (16.4217791557312, 'XCEncLoopState'), (16.421871185302734, 'XCEncFinishState'), (16.69043803215027, 'XCEncQuitState'), (16.6905779838562, 'FinalState')]
420:[(1.8120200634002686, 'XCEncSettingsState'), (3.8239519596099854, 'XCEncLoopState'), (3.82407808303833, 'XCEncPreRunState'), (3.830428123474121, 'XCEncRunState'), (17.951887130737305, 'XCEncDumpState'), (20.155534982681274, 'XCEncLoopState'), (20.155615091323853, 'XCEncFinishState'), (20.366307020187378, 'XCEncQuitState'), (20.366446018218994, 'FinalState')]
422:[(1.8141520023345947, 'XCEncSettingsState'), (3.8841071128845215, 'XCEncLoopState'), (3.8841981887817383, 'XCEncPreRunState'), (3.89034104347229, 'XCEncRunState'), (19.095043182373047, 'XCEncDumpState'), (22.87308096885681, 'XCEncLoopState'), (22.873216152191162, 'XCEncFinishState'), (23.10877013206482, 'XCEncQuitState'), (23.108922958374023, 'FinalState')]
424:[(1.8161580562591553, 'XCEncSettingsState'), (2.9895269870758057, 'XCEncLoopState'), (2.989572048187256, 'XCEncPreRunState'), (3.017204999923706, 'XCEncRunState'), (12.904445171356201, 'XCEncDumpState'), (15.508126020431519, 'XCEncLoopState'), (15.508239030838013, 'XCEncFinishState'), (15.780786037445068, 'XCEncQuitState'), (15.78084111213684, 'FinalState')]
426:[(1.8167600631713867, 'XCEncSettingsState'), (3.735460042953491, 'XCEncLoopState'), (3.7355310916900635, 'XCEncPreRunState'), (3.739488124847412, 'XCEncRunState'), (15.014997959136963, 'XCEncDumpState'), (17.081058979034424, 'XCEncLoopState'), (17.081159114837646, 'XCEncFinishState'), (17.254894018173218, 'XCEncQuitState'), (17.254979133605957, 'FinalState')]
428:[(1.8173489570617676, 'XCEncSettingsState'), (3.0172510147094727, 'XCEncLoopState'), (3.0173051357269287, 'XCEncPreRunState'), (3.0250070095062256, 'XCEncRunState'), (10.640804052352905, 'XCEncDumpState'), (13.13933801651001, 'XCEncLoopState'), (13.139394998550415, 'XCEncFinishState'), (13.428234100341797, 'XCEncQuitState'), (13.42829704284668, 'FinalState')]
430:[(1.8180620670318604, 'XCEncSettingsState'), (3.339900016784668, 'XCEncLoopState'), (3.339956045150757, 'XCEncPreRunState'), (3.349828004837036, 'XCEncRunState'), (14.073336124420166, 'XCEncDumpState'), (17.908313035964966, 'XCEncLoopState'), (17.908365964889526, 'XCEncFinishState'), (18.115272045135498, 'XCEncQuitState'), (18.11535406112671, 'FinalState')]
432:[(1.8212831020355225, 'XCEncSettingsState'), (3.007923126220703, 'XCEncLoopState'), (3.0079801082611084, 'XCEncPreRunState'), (3.0174591541290283, 'XCEncRunState'), (14.197965145111084, 'XCEncDumpState'), (16.831600189208984, 'XCEncLoopState'), (16.831703186035156, 'XCEncFinishState'), (17.21681308746338, 'XCEncQuitState'), (17.216942071914673, 'FinalState')]
434:[(1.8231580257415771, 'XCEncSettingsState'), (3.9079301357269287, 'XCEncLoopState'), (3.908013105392456, 'XCEncPreRunState'), (3.9137020111083984, 'XCEncRunState'), (14.502731084823608, 'XCEncDumpState'), (17.404131174087524, 'XCEncLoopState'), (17.404258012771606, 'XCEncFinishState'), (17.586452960968018, 'XCEncQuitState'), (17.58655309677124, 'FinalState')]
436:[(1.8250751495361328, 'XCEncSettingsState'), (3.2003979682922363, 'XCEncLoopState'), (3.2004501819610596, 'XCEncPreRunState'), (3.213921070098877, 'XCEncRunState'), (13.002181053161621, 'XCEncDumpState'), (16.086650133132935, 'XCEncLoopState'), (16.086753129959106, 'XCEncFinishState'), (16.329573154449463, 'XCEncQuitState'), (16.32967495918274, 'FinalState')]
438:[(1.8270061016082764, 'XCEncSettingsState'), (3.64508318901062, 'XCEncLoopState'), (3.6451621055603027, 'XCEncPreRunState'), (3.651479959487915, 'XCEncRunState'), (15.327882051467896, 'XCEncDumpState'), (17.735023021697998, 'XCEncLoopState'), (17.735109090805054, 'XCEncFinishState'), (17.91915798187256, 'XCEncQuitState'), (17.91921305656433, 'FinalState')]
440:[(1.8289830684661865, 'XCEncSettingsState'), (3.189980983734131, 'XCEncLoopState'), (3.190031051635742, 'XCEncPreRunState'), (3.200585126876831, 'XCEncRunState'), (16.59537696838379, 'XCEncDumpState'), (20.43922209739685, 'XCEncLoopState'), (20.439329147338867, 'XCEncFinishState'), (20.657896995544434, 'XCEncQuitState'), (20.65795612335205, 'FinalState')]
442:[(1.8320660591125488, 'XCEncSettingsState'), (3.412992000579834, 'XCEncLoopState'), (3.413037061691284, 'XCEncPreRunState'), (3.424929141998291, 'XCEncRunState'), (16.66852307319641, 'XCEncDumpState'), (20.41015100479126, 'XCEncLoopState'), (20.410258054733276, 'XCEncFinishState'), (20.678779125213623, 'XCEncQuitState'), (20.67892599105835, 'FinalState')]
444:[(1.8339619636535645, 'XCEncSettingsState'), (2.976976156234741, 'XCEncLoopState'), (2.977039098739624, 'XCEncPreRunState'), (2.9861650466918945, 'XCEncRunState'), (13.59541916847229, 'XCEncDumpState'), (17.323214054107666, 'XCEncLoopState'), (17.32336115837097, 'XCEncFinishState'), (17.563045978546143, 'XCEncQuitState'), (17.56314706802368, 'FinalState')]
446:[(1.8370239734649658, 'XCEncSettingsState'), (2.986212968826294, 'XCEncLoopState'), (2.9862639904022217, 'XCEncPreRunState'), (3.008104085922241, 'XCEncRunState'), (15.18471097946167, 'XCEncDumpState'), (18.850697994232178, 'XCEncLoopState'), (18.85081195831299, 'XCEncFinishState'), (19.04814100265503, 'XCEncQuitState'), (19.048253059387207, 'FinalState')]
448:[(1.839043140411377, 'XCEncSettingsState'), (3.722525119781494, 'XCEncLoopState'), (3.7225871086120605, 'XCEncPreRunState'), (3.727008104324341, 'XCEncRunState'), (13.45233416557312, 'XCEncDumpState'), (16.265653133392334, 'XCEncLoopState'), (16.265766143798828, 'XCEncFinishState'), (16.518267154693604, 'XCEncQuitState'), (16.518326997756958, 'FinalState')]
450:[(1.8410921096801758, 'XCEncSettingsState'), (2.9834020137786865, 'XCEncLoopState'), (2.9834821224212646, 'XCEncPreRunState'), (3.0081570148468018, 'XCEncRunState'), (9.42234206199646, 'XCEncDumpState'), (11.920176982879639, 'XCEncLoopState'), (11.920313119888306, 'XCEncFinishState'), (12.182375192642212, 'XCEncQuitState'), (12.182512998580933, 'FinalState')]
452:[(1.8430821895599365, 'XCEncSettingsState'), (3.4652099609375, 'XCEncLoopState'), (3.4652671813964844, 'XCEncPreRunState'), (3.4703121185302734, 'XCEncRunState'), (11.646200180053711, 'XCEncDumpState'), (14.424386024475098, 'XCEncLoopState'), (14.424463033676147, 'XCEncFinishState'), (14.666753053665161, 'XCEncQuitState'), (14.666884183883667, 'FinalState')]
454:[(1.8448660373687744, 'XCEncSettingsState'), (3.02783203125, 'XCEncLoopState'), (3.027899980545044, 'XCEncPreRunState'), (3.0379421710968018, 'XCEncRunState'), (15.586623191833496, 'XCEncDumpState'), (19.096176147460938, 'XCEncLoopState'), (19.09624695777893, 'XCEncFinishState'), (19.38764715194702, 'XCEncQuitState'), (19.38776707649231, 'FinalState')]
456:[(1.8455519676208496, 'XCEncSettingsState'), (2.9575390815734863, 'XCEncLoopState'), (2.9575860500335693, 'XCEncPreRunState'), (2.967617988586426, 'XCEncRunState'), (10.07840609550476, 'XCEncDumpState'), (12.426375150680542, 'XCEncLoopState'), (12.42650318145752, 'XCEncFinishState'), (12.683783054351807, 'XCEncQuitState'), (12.683871030807495, 'FinalState')]
458:[(1.846215009689331, 'XCEncSettingsState'), (3.0082321166992188, 'XCEncLoopState'), (3.008284091949463, 'XCEncPreRunState'), (3.018779993057251, 'XCEncRunState'), (10.216283082962036, 'XCEncDumpState'), (12.423504114151001, 'XCEncLoopState'), (12.4236581325531, 'XCEncFinishState'), (12.621927976608276, 'XCEncQuitState'), (12.622037172317505, 'FinalState')]
460:[(1.84865403175354, 'XCEncSettingsState'), (3.11600399017334, 'XCEncLoopState'), (3.1160531044006348, 'XCEncPreRunState'), (3.1296041011810303, 'XCEncRunState'), (16.619960069656372, 'XCEncDumpState'), (20.27373719215393, 'XCEncLoopState'), (20.273888111114502, 'XCEncFinishState'), (20.591394186019897, 'XCEncQuitState'), (20.59152102470398, 'FinalState')]
462:[(1.85060715675354, 'XCEncSettingsState'), (2.9863851070404053, 'XCEncLoopState'), (2.986443042755127, 'XCEncPreRunState'), (3.008397102355957, 'XCEncRunState'), (11.12479305267334, 'XCEncDumpState'), (13.321856021881104, 'XCEncLoopState'), (13.321913957595825, 'XCEncFinishState'), (13.548985004425049, 'XCEncQuitState'), (13.549113988876343, 'FinalState')]
464:[(1.8536350727081299, 'XCEncSettingsState'), (3.772951126098633, 'XCEncLoopState'), (3.7730071544647217, 'XCEncPreRunState'), (3.777052164077759, 'XCEncRunState'), (15.80691409111023, 'XCEncDumpState'), (18.486090183258057, 'XCEncLoopState'), (18.486175060272217, 'XCEncFinishState'), (18.821648120880127, 'XCEncQuitState'), (18.821760177612305, 'FinalState')]
466:[(1.856877088546753, 'XCEncSettingsState'), (3.8447110652923584, 'XCEncLoopState'), (3.8448221683502197, 'XCEncPreRunState'), (3.8531320095062256, 'XCEncRunState'), (16.129666090011597, 'XCEncDumpState'), (19.66045117378235, 'XCEncLoopState'), (19.66051697731018, 'XCEncFinishState'), (19.95954918861389, 'XCEncQuitState'), (19.959640979766846, 'FinalState')]
468:[(1.860032081604004, 'XCEncSettingsState'), (3.2205870151519775, 'XCEncLoopState'), (3.220654010772705, 'XCEncPreRunState'), (3.22805118560791, 'XCEncRunState'), (16.836930990219116, 'XCEncDumpState'), (20.16766905784607, 'XCEncLoopState'), (20.167822122573853, 'XCEncFinishState'), (20.470596075057983, 'XCEncQuitState'), (20.470749139785767, 'FinalState')]
470:[(1.8621420860290527, 'XCEncSettingsState'), (3.0188300609588623, 'XCEncLoopState'), (3.01888108253479, 'XCEncPreRunState'), (3.0290470123291016, 'XCEncRunState'), (20.530699968338013, 'XCEncDumpState'), (24.723069190979004, 'XCEncLoopState'), (24.723572969436646, 'XCEncFinishState'), (25.000560998916626, 'XCEncQuitState'), (25.00067400932312, 'FinalState')]
472:[(1.8628931045532227, 'XCEncSettingsState'), (3.6105270385742188, 'XCEncLoopState'), (3.610614061355591, 'XCEncPreRunState'), (3.6197681427001953, 'XCEncRunState'), (22.157544136047363, 'XCEncDumpState'), (26.431984186172485, 'XCEncLoopState'), (26.432164192199707, 'XCEncFinishState'), (26.712340116500854, 'XCEncQuitState'), (26.712406158447266, 'FinalState')]
474:[(1.8655130863189697, 'XCEncSettingsState'), (3.035176992416382, 'XCEncLoopState'), (3.0352280139923096, 'XCEncPreRunState'), (3.045341968536377, 'XCEncRunState'), (15.183334112167358, 'XCEncDumpState'), (18.02751398086548, 'XCEncLoopState'), (18.027608156204224, 'XCEncFinishState'), (18.301833152770996, 'XCEncQuitState'), (18.3019540309906, 'FinalState')]
476:[(1.8673880100250244, 'XCEncSettingsState'), (3.140716075897217, 'XCEncLoopState'), (3.140768051147461, 'XCEncPreRunState'), (3.1499111652374268, 'XCEncRunState'), (20.663572072982788, 'XCEncDumpState'), (23.52026605606079, 'XCEncLoopState'), (23.520442008972168, 'XCEncFinishState'), (23.807993173599243, 'XCEncQuitState'), (23.808133125305176, 'FinalState')]
478:[(1.8693699836730957, 'XCEncSettingsState'), (3.6557230949401855, 'XCEncLoopState'), (3.6558170318603516, 'XCEncPreRunState'), (3.6633870601654053, 'XCEncRunState'), (22.40290904045105, 'XCEncDumpState'), (26.459007024765015, 'XCEncLoopState'), (26.459167003631592, 'XCEncFinishState'), (27.065912008285522, 'XCEncQuitState'), (27.06604504585266, 'FinalState')]
480:[(1.8713271617889404, 'XCEncSettingsState'), (3.5699830055236816, 'XCEncLoopState'), (3.570139169692993, 'XCEncPreRunState'), (3.5810129642486572, 'XCEncRunState'), (21.173222064971924, 'XCEncDumpState'), (24.077036142349243, 'XCEncLoopState'), (24.077248096466064, 'XCEncFinishState'), (24.31906008720398, 'XCEncQuitState'), (24.319194078445435, 'FinalState')]
482:[(1.8719630241394043, 'XCEncSettingsState'), (3.1125361919403076, 'XCEncLoopState'), (3.1125950813293457, 'XCEncPreRunState'), (3.1238090991973877, 'XCEncRunState'), (23.47406315803528, 'XCEncDumpState'), (27.515849113464355, 'XCEncLoopState'), (27.515980005264282, 'XCEncFinishState'), (27.81185817718506, 'XCEncQuitState'), (27.812332153320312, 'FinalState')]
484:[(1.8724861145019531, 'XCEncSettingsState'), (3.0084590911865234, 'XCEncLoopState'), (3.0085079669952393, 'XCEncPreRunState'), (3.0175201892852783, 'XCEncRunState'), (13.02310299873352, 'XCEncDumpState'), (15.324275970458984, 'XCEncLoopState'), (15.324331045150757, 'XCEncFinishState'), (15.56043815612793, 'XCEncQuitState'), (15.560505151748657, 'FinalState')]
486:[(1.8730320930480957, 'XCEncSettingsState'), (3.2458620071411133, 'XCEncLoopState'), (3.2459239959716797, 'XCEncPreRunState'), (3.256131172180176, 'XCEncRunState'), (12.294656991958618, 'XCEncDumpState'), (14.546211004257202, 'XCEncLoopState'), (14.54628610610962, 'XCEncFinishState'), (14.744307041168213, 'XCEncQuitState'), (14.744371175765991, 'FinalState')]
488:[(1.873650074005127, 'XCEncSettingsState'), (3.035356044769287, 'XCEncLoopState'), (3.03540301322937, 'XCEncPreRunState'), (3.0453929901123047, 'XCEncRunState'), (16.216467142105103, 'XCEncDumpState'), (19.081825971603394, 'XCEncLoopState'), (19.081886053085327, 'XCEncFinishState'), (19.344447135925293, 'XCEncQuitState'), (19.34452509880066, 'FinalState')]
490:[(1.8742330074310303, 'XCEncSettingsState'), (3.0796520709991455, 'XCEncLoopState'), (3.079707145690918, 'XCEncPreRunState'), (3.0867111682891846, 'XCEncRunState'), (17.460991144180298, 'XCEncDumpState'), (20.984097003936768, 'XCEncLoopState'), (20.98422598838806, 'XCEncFinishState'), (21.238116025924683, 'XCEncQuitState'), (21.23823618888855, 'FinalState')]
492:[(1.8747689723968506, 'XCEncSettingsState'), (4.016978025436401, 'XCEncLoopState'), (4.017100095748901, 'XCEncPreRunState'), (4.033651113510132, 'XCEncRunState'), (18.33608102798462, 'XCEncDumpState'), (21.013444185256958, 'XCEncLoopState'), (21.013617038726807, 'XCEncFinishState'), (21.213167190551758, 'XCEncQuitState'), (21.213268041610718, 'FinalState')]
494:[(1.8752691745758057, 'XCEncSettingsState'), (3.509202003479004, 'XCEncLoopState'), (3.509270191192627, 'XCEncPreRunState'), (3.5178940296173096, 'XCEncRunState'), (14.763204097747803, 'XCEncDumpState'), (17.079648971557617, 'XCEncLoopState'), (17.079714059829712, 'XCEncFinishState'), (17.328296184539795, 'XCEncQuitState'), (17.328442096710205, 'FinalState')]
496:[(1.878364086151123, 'XCEncSettingsState'), (3.0676040649414062, 'XCEncLoopState'), (3.0676519870758057, 'XCEncPreRunState'), (3.0768539905548096, 'XCEncRunState'), (11.379589080810547, 'XCEncDumpState'), (13.850105047225952, 'XCEncLoopState'), (13.85020112991333, 'XCEncFinishState'), (14.047423124313354, 'XCEncQuitState'), (14.047549962997437, 'FinalState')]
498:[(1.8852040767669678, 'XCEncSettingsState'), (3.908182144165039, 'XCEncLoopState'), (3.908259153366089, 'XCEncPreRunState'), (3.916959047317505, 'XCEncRunState'), (17.06512999534607, 'XCEncDumpState'), (19.66746211051941, 'XCEncLoopState'), (19.667520999908447, 'XCEncFinishState'), (19.912398099899292, 'XCEncQuitState'), (19.91246795654297, 'FinalState')]
500:[(1.891841173171997, 'XCEncSettingsState'), (3.04543399810791, 'XCEncLoopState'), (3.0454840660095215, 'XCEncPreRunState'), (3.053133010864258, 'XCEncRunState'), (13.863085985183716, 'XCEncDumpState'), (16.951390981674194, 'XCEncLoopState'), (16.951465129852295, 'XCEncFinishState'), (17.201985120773315, 'XCEncQuitState'), (17.202136993408203, 'FinalState')]
502:[(1.8939549922943115, 'XCEncSettingsState'), (3.320897102355957, 'XCEncLoopState'), (3.3209660053253174, 'XCEncPreRunState'), (3.331557035446167, 'XCEncRunState'), (12.426753997802734, 'XCEncDumpState'), (15.735311031341553, 'XCEncLoopState'), (15.735417127609253, 'XCEncFinishState'), (15.927456140518188, 'XCEncQuitState'), (15.927567958831787, 'FinalState')]
504:[(1.894611120223999, 'XCEncSettingsState'), (3.9057581424713135, 'XCEncLoopState'), (3.9058420658111572, 'XCEncPreRunState'), (3.9103751182556152, 'XCEncRunState'), (13.116854190826416, 'XCEncDumpState'), (16.60860013961792, 'XCEncLoopState'), (16.608663082122803, 'XCEncFinishState'), (16.858520030975342, 'XCEncQuitState'), (16.858641147613525, 'FinalState')]
506:[(1.8951871395111084, 'XCEncSettingsState'), (3.565139055252075, 'XCEncLoopState'), (3.5652520656585693, 'XCEncPreRunState'), (3.576780080795288, 'XCEncRunState'), (12.542112112045288, 'XCEncDumpState'), (15.497617959976196, 'XCEncLoopState'), (15.497704029083252, 'XCEncFinishState'), (15.680934190750122, 'XCEncQuitState'), (15.68126916885376, 'FinalState')]
508:[(1.8959050178527832, 'XCEncSettingsState'), (3.576874017715454, 'XCEncLoopState'), (3.5770020484924316, 'XCEncPreRunState'), (3.790166139602661, 'XCEncRunState'), (16.878654956817627, 'XCEncDumpState'), (20.562111139297485, 'XCEncLoopState'), (20.56225299835205, 'XCEncFinishState'), (20.776069164276123, 'XCEncQuitState'), (20.776206970214844, 'FinalState')]
510:[(1.8965699672698975, 'XCEncSettingsState'), (3.9824390411376953, 'XCEncLoopState'), (3.9825639724731445, 'XCEncPreRunState'), (3.990734100341797, 'XCEncRunState'), (15.698390007019043, 'XCEncDumpState'), (19.218379020690918, 'XCEncLoopState'), (19.218554973602295, 'XCEncFinishState'), (19.47485899925232, 'XCEncQuitState'), (19.474990129470825, 'FinalState')]
